-133.075818172154,72.8375730820786,-0.753779415342082
-132.89454426654,72.6674147289983,-0.628149512785067
-132.713270360926,72.4972563759179,-0.502519610228052
-132.472452770695,72.4354422819384,-0.376889707671039
-132.231635180463,72.3736281879589,-0.251259805114026
-131.990817590232,72.3118140939795,-0.125629902557013
-131.75,72.25,0
-131.75,72.25,0
-131.420128054327,72.2914501043858,0.0833333333333333
-131.090256108655,72.3329002087716,0.166666666666667
-130.760384162982,72.3743503131574,0.25
-130.437413355745,72.4568182995756,0.25
-130.114442548508,72.5392862859938,0.25
-129.791471741271,72.6217542724119,0.25
-129.468500934034,72.7042222588301,0.25
-129.145530126797,72.7866902452483,0.25
-128.822559319561,72.8691582316665,0.25
-128.338103108705,72.9928602112937,0.25
-127.85364689785,73.116562190921,0.25
-127.369190686995,73.2402641705483,0.25
-126.884734476139,73.3639661501755,0.25
-126.400278265284,73.4876681298028,0.25
-125.915822054429,73.6113701094301,0.25
-125.431365843573,73.7350720890573,0.25
-124.946909632718,73.8587740686846,0.25
-124.462453421863,73.9824760483118,0.25
-123.977997211007,74.1061780279391,0.25
-123.493541000152,74.2298800075664,0.25
-123.009084789297,74.3535819871936,0.25
-122.524628578441,74.4772839668209,0.25
-122.040172367586,74.6009859464482,0.25
-121.555716156731,74.7246879260754,0.25
-121.071259945875,74.8483899057027,0.25
-120.58680373502,74.9720918853299,0.25
-120.102347524165,75.0957938649572,0.25
-119.61789131331,75.2194958445845,0.25
-119.133435102454,75.3431978242117,0.25
-118.648978891599,75.466899803839,0.25
-118.164522680744,75.5906017834663,0.25
-117.680066469888,75.7143037630935,0.25
-117.195610259033,75.8380057427208,0.25
-116.711154048178,75.9617077223481,0.25
-116.226697837322,76.0854097019753,0.25
-115.742241626467,76.2091116816026,0.25
-115.257785415612,76.3328136612298,0.25
-114.773329204756,76.4565156408571,0.25
-114.288872993901,76.5802176204844,0.25
-113.804416783046,76.7039196001116,0.25
-113.31996057219,76.8276215797389,0.25
-112.835504361335,76.9513235593662,0.25
-112.35104815048,77.0750255389934,0.25
-111.866591939624,77.1987275186207,0.25
-111.382135728769,77.322429498248,0.25
-110.897679517914,77.4461314778752,0.25
-110.413223307058,77.5698334575025,0.25
-109.928767096203,77.6935354371298,0.25
-109.444310885348,77.817237416757,0.25
-108.959854674492,77.9409393963843,0.25
-108.475398463637,78.0646413760115,0.25
-107.990942252782,78.1883433556388,0.25
-107.506486041927,78.3120453352661,0.25
-107.022029831071,78.4357473148933,0.25
-106.537573620216,78.5594492945206,0.25
-106.053117409361,78.6831512741479,0.25
-105.568661198505,78.8068532537751,0.25
-105.08420498765,78.9305552334024,0.25
-104.599748776795,79.0542572130296,0.25
-104.115292565939,79.1779591926569,0.25
-103.630836355084,79.3016611722842,0.25
-103.146380144229,79.4253631519114,0.25
-102.661923933373,79.5490651315387,0.25
-102.177467722518,79.672767111166,0.25
-101.693011511663,79.7964690907932,0.25
-101.208555300807,79.9201710704205,0.25
-100.724099089952,80.0438730500478,0.25
-100.239642879097,80.167575029675,0.25
-99.7551866682414,80.2912770093023,0.25
-99.4253147225687,80.3327271136881,0.166666666666667
-99.095442776896,80.3741772180739,0.0833333333333333
-98.7655708312233,80.4156273224597,0
-98.43223749789,80.4156273224597,0
-98.0989041645566,80.4156273224597,0
-97.7655708312233,80.4156273224597,0
-97.43223749789,80.4156273224597,0
-97.0989041645566,80.4156273224597,0
-96.7655708312233,80.4156273224597,0
-96.43223749789,80.4156273224597,0
-96.0989041645566,80.4156273224597,0
-95.7655708312233,80.4156273224597,0
-95.2655708312233,80.4156273224597,0
-94.7655708312233,80.4156273224597,0
-94.2655708312233,80.4156273224597,0
-93.7655708312233,80.4156273224597,0
-93.2655708312233,80.4156273224597,0
-92.7655708312233,80.4156273224597,0
-92.2655708312233,80.4156273224597,0
-91.7655708312233,80.4156273224597,0
-91.2655708312233,80.4156273224597,0
-90.7655708312233,80.4156273224597,0
-90.2655708312233,80.4156273224597,0
-89.7655708312233,80.4156273224597,0
-89.2655708312233,80.4156273224597,0
-88.7655708312233,80.4156273224597,0
-88.2655708312233,80.4156273224597,0
-87.7655708312233,80.4156273224597,0
-87.2655708312233,80.4156273224597,0
-86.7655708312233,80.4156273224597,0
-86.2655708312233,80.4156273224597,0
-85.7655708312233,80.4156273224597,0
-85.2655708312233,80.4156273224597,0
-84.7655708312233,80.4156273224597,0
-84.2655708312233,80.4156273224597,0
-83.7655708312233,80.4156273224597,0
-83.2655708312233,80.4156273224597,0
-82.7655708312233,80.4156273224597,0
-82.2655708312233,80.4156273224597,0
-81.7655708312233,80.4156273224597,0
-81.2655708312233,80.4156273224597,0
-80.7655708312233,80.4156273224597,0
-80.2655708312233,80.4156273224597,0
-79.7655708312233,80.4156273224597,0
-79.2655708312233,80.4156273224597,0
-78.7655708312233,80.4156273224597,0
-78.2655708312233,80.4156273224597,0
-77.7655708312233,80.4156273224597,0
-77.2655708312233,80.4156273224597,0
-76.7655708312233,80.4156273224597,0
-76.2655708312233,80.4156273224597,0
-75.7655708312233,80.4156273224597,0
-75.2655708312233,80.4156273224597,0
-74.7655708312233,80.4156273224597,0
-74.2655708312233,80.4156273224597,0
-73.7655708312233,80.4156273224597,0
-73.2655708312233,80.4156273224597,0
-72.7655708312233,80.4156273224597,0
-72.2655708312233,80.4156273224597,0
-71.7655708312233,80.4156273224597,0
-71.2655708312233,80.4156273224597,0
-70.7655708312233,80.4156273224597,0
-70.2655708312233,80.4156273224597,0
-69.7655708312233,80.4156273224597,0
-69.2655708312233,80.4156273224597,0
-68.7655708312233,80.4156273224597,0
-68.2655708312233,80.4156273224597,0
-67.7655708312233,80.4156273224597,0
-67.2655708312233,80.4156273224597,0
-66.7655708312233,80.4156273224597,0
-66.4356988855506,80.3741772180739,-0.0833333333333333
-66.1058269398779,80.3327271136881,-0.166666666666667
-65.7759549942052,80.2912770093023,-0.25
-65.4665928884056,80.1695038628752,-0.333333333333333
-65.157230782606,80.0477307164482,-0.416666666666667
-64.8478686768065,79.9259575700212,-0.5
-64.4090773958613,79.6862448007191,-0.5
-63.9702861149161,79.446532031417,-0.5
-63.5314948339709,79.2068192621149,-0.5
-63.0927035530257,78.9671064928128,-0.5
-62.7833414472262,78.8453333463857,-0.416666666666667
-62.4739793414266,78.7235601999587,-0.333333333333333
-62.164617235627,78.6017870535317,-0.25
-61.8347452899543,78.6017870535317,-0.0833333333333333
-61.5048733442816,78.6017870535317,0.0833333333333333
-61.1750013986089,78.6017870535317,0.25
-60.852030591372,78.6842550399499,0.25
-60.5290597841351,78.766723026368,0.25
-60.2060889768983,78.8491910127862,0.25
-59.8762170312256,78.890641117172,0.166666666666667
-59.5463450855529,78.9320912215578,0.0833333333333333
-59.2164731398802,78.9735413259436,0
-58.7164731398802,78.9735413259436,0
-58.2164731398802,78.9735413259436,0
-57.7164731398802,78.9735413259436,0
-57.2164731398802,78.9735413259436,0
-56.7164731398802,78.9735413259436,0
-56.2164731398802,78.9735413259436,0
-55.7164731398802,78.9735413259436,0
-55.2164731398802,78.9735413259436,0
-54.7164731398802,78.9735413259436,0
-54.2164731398802,78.9735413259436,0
-53.7164731398802,78.9735413259436,0
-53.2164731398802,78.9735413259436,0
-52.7164731398802,78.9735413259436,0
-52.2164731398802,78.9735413259436,0
-51.7164731398802,78.9735413259436,0
-51.2164731398802,78.9735413259436,0
-50.7164731398802,78.9735413259436,0
-50.2164731398802,78.9735413259436,0
-49.7164731398802,78.9735413259436,0
-49.2164731398802,78.9735413259436,0
-48.7164731398802,78.9735413259436,0
-48.2164731398802,78.9735413259436,0
-47.7164731398802,78.9735413259436,0
-47.2164731398802,78.9735413259436,0
-46.7164731398802,78.9735413259436,0
-46.2164731398802,78.9735413259436,0
-45.7164731398802,78.9735413259436,0
-45.2164731398802,78.9735413259436,0
-44.7164731398802,78.9735413259436,0
-44.2164731398802,78.9735413259436,0
-43.7164731398802,78.9735413259436,0
-43.2164731398802,78.9735413259436,0
-42.7164731398802,78.9735413259436,0
-42.2164731398802,78.9735413259436,0
-41.7164731398802,78.9735413259436,0
-41.2164731398802,78.9735413259436,0
-40.7164731398802,78.9735413259436,0
-40.2164731398802,78.9735413259436,0
-39.7164731398802,78.9735413259436,0
-39.2164731398802,78.9735413259436,0
-38.896856114144,79.0551529513501,0.166666666666667
-38.5772390884079,79.1367645767565,0.333333333333333
-38.2576220626718,79.2183762021629,0.5
-37.8188307817266,79.458088971465,0.5
-37.3800395007814,79.6978017407671,0.5
-37.0604224750453,79.7794133661735,0.333333333333333
-36.7408054493091,79.8610249915799,0.166666666666667
-36.421188423573,79.9426366169863,0
-36.0803950432108,79.9350997081223,-0.00753738018819305
-35.7396016628487,79.9275627992582,-0.0150747603763861
-35.3988082824865,79.9200258903941,-0.0226121405645792
-35.0580174712794,79.9123185670155,-0.0226121405645792
-34.7172266600722,79.9046112436369,-0.0226121405645792
-34.3764358488651,79.8969039202584,-0.0226121405645792
-34.0356450376579,79.8891965968798,-0.0226121405645792
-33.6948542264508,79.8814892735012,-0.0226121405645792
-33.3540634152436,79.8737819501226,-0.0226121405645792
-33.0132726040365,79.866074626744,-0.0226121405645792
-32.6724817928294,79.8583673033654,-0.0226121405645792
-32.3316909816222,79.8506599799868,-0.0226121405645792
-31.9909001704151,79.8429526566082,-0.0226121405645792
-31.6501093592079,79.8352453332296,-0.0226121405645792
-31.3093185480008,79.827538009851,-0.0226121405645792
-30.9685277367936,79.8198306864724,-0.0226121405645792
-30.6277369255865,79.8121233630938,-0.0226121405645792
-30.2869461143794,79.8044160397152,-0.0226121405645792
-29.9461553031722,79.7967087163366,-0.0226121405645792
-29.6053644919651,79.789001392958,-0.0226121405645792
-29.2645736807579,79.7812940695794,-0.0226121405645792
-28.9237828695508,79.7735867462008,-0.0226121405645792
-28.5829920583436,79.7658794228222,-0.0226121405645792
-28.2422012471365,79.7581720994436,-0.0226121405645792
-27.9014104359294,79.750464776065,-0.0226121405645792
-27.5606196247222,79.7427574526865,-0.0226121405645792
-27.2198288135151,79.7350501293079,-0.0226121405645792
-26.8790380023079,79.7273428059293,-0.0226121405645792
-26.5382471911008,79.7196354825507,-0.0226121405645792
-26.1974563798936,79.7119281591721,-0.0226121405645792
-25.8566655686865,79.7042208357935,-0.0226121405645792
-25.5158747574793,79.6965135124149,-0.0226121405645792
-25.1750839462722,79.6888061890363,-0.0226121405645792
-24.8342931350651,79.6810988656577,-0.0226121405645792
-24.4935023238579,79.6733915422791,-0.0226121405645792
-24.1527115126508,79.6656842189005,-0.0226121405645792
-23.8119207014436,79.6579768955219,-0.0226121405645792
-23.4711298902365,79.6502695721433,-0.0226121405645792
-23.1303390790294,79.6425622487647,-0.0226121405645792
-22.7895482678222,79.6348549253861,-0.0226121405645792
-22.4487574566151,79.6271476020076,-0.0226121405645792
-22.1079666454079,79.619440278629,-0.0226121405645792
-21.7671758342008,79.6117329552504,-0.0226121405645792
-21.4263850229936,79.6040256318718,-0.0226121405645792
-21.0855942117865,79.5963183084932,-0.0226121405645792
-20.7448034005794,79.5886109851146,-0.0226121405645792
-20.4040125893722,79.580903661736,-0.0226121405645792
-20.0632217781651,79.5731963383574,-0.0226121405645792
-19.7224309669579,79.5654890149788,-0.0226121405645792
-19.3816401557508,79.5577816916002,-0.0226121405645792
-19.0408493445436,79.5500743682216,-0.0226121405645792
-18.7000585333365,79.542367044843,-0.0226121405645792
-18.3592677221293,79.5346597214644,-0.0226121405645792
-18.0184769109222,79.5269523980858,-0.0226121405645792
-17.6776860997151,79.5192450747072,-0.0226121405645792
-17.3368952885079,79.5115377513286,-0.0226121405645792
-16.9961044773008,79.50383042795,-0.0226121405645792
-16.6553136660936,79.4961231045714,-0.0226121405645792
-16.3145228548865,79.4884157811929,-0.0226121405645792
-15.9737320436793,79.4807084578143,-0.0226121405645792
-15.6329412324722,79.4730011344357,-0.0226121405645792
-15.2921504212651,79.4652938110571,-0.0226121405645792
-14.9513596100579,79.4575864876785,-0.0226121405645792
-14.6105687988508,79.4498791642999,-0.0226121405645792
-14.2697779876436,79.4421718409213,-0.0226121405645792
-13.9289871764365,79.4344645175427,-0.0226121405645792
-13.5881963652293,79.4267571941641,-0.0226121405645792
-13.2474055540222,79.4190498707855,-0.0226121405645792
-12.9066147428151,79.4113425474069,-0.0226121405645792
-12.5658239316079,79.4036352240283,-0.0226121405645792
-12.2250331204008,79.3959279006497,-0.0226121405645792
-11.8842423091936,79.3882205772711,-0.0226121405645792
-11.5434514979865,79.3805132538925,-0.0226121405645792
-11.2026606867793,79.3728059305139,-0.0226121405645792
-10.8618698755722,79.3650986071353,-0.0226121405645792
-10.5210790643651,79.3573912837567,-0.0226121405645792
-10.1802882531579,79.3496839603782,-0.0226121405645792
-9.83949744195077,79.3419766369996,-0.0226121405645792
-9.49870663074363,79.334269313621,-0.0226121405645792
-9.15791581953649,79.3265619902424,-0.0226121405645792
-8.81712500832935,79.3188546668638,-0.0226121405645792
-8.4763341971222,79.3111473434852,-0.0226121405645792
-8.13554338591506,79.3034400201066,-0.0226121405645792
-7.79475257470791,79.295732696728,-0.0226121405645792
-7.45396176350077,79.2880253733494,-0.0226121405645792
-7.11317095229363,79.2803180499708,-0.0226121405645792
-6.77238014108649,79.2726107265922,-0.0226121405645792
-6.43158676072433,79.2650738177281,-0.0150747603763861
-6.09079338036216,79.2575369088641,-0.00753738018819305
-5.75,79.25,0
-5.75,79.25,0
-5.43038297426386,79.1683883745936,-0.166666666666667
-5.11076594852773,79.0867767491872,-0.333333333333333
-4.79114892279159,79.0051651237807,-0.5
-4.54978529198913,78.7803116197659,-0.666666666666667
-4.30842166118667,78.5554581157511,-0.833333333333333
-4.06705803038421,78.3306046117363,-1
-3.96304202918677,78.017561208936,-1.16666666666667
-3.85902602798933,77.7045178061357,-1.33333333333333
-3.75501002679189,77.3914744033354,-1.5
-3.75375752009392,77.1389611564601,-1.51769908169872
-3.75250501339595,76.8864479095848,-1.53539816339745
-3.75125250669797,76.6339346627095,-1.55309724509617
-3.75,76.3814214158342,-1.5707963267949
-3.75,76.1288786063953,-1.5707963267949
-3.75,75.8763357969564,-1.5707963267949
-3.75,75.6237929875175,-1.5707963267949
-3.75,75.3712501780786,-1.5707963267949
-3.75,75.1187073686397,-1.5707963267949
-3.75,74.8661645592008,-1.5707963267949
-3.75,74.6136217497619,-1.5707963267949
-3.75,74.3610789403231,-1.5707963267949
-3.75,74.1085361308842,-1.5707963267949
-3.75,73.8559933214453,-1.5707963267949
-3.75,73.6034505120064,-1.5707963267949
-3.75,73.3509077025675,-1.5707963267949
-3.75,73.0983648931286,-1.5707963267949
-3.75,72.8458220836897,-1.5707963267949
-3.75,72.5932792742508,-1.5707963267949
-3.75,72.3407364648119,-1.5707963267949
-3.75,72.088193655373,-1.5707963267949
-3.75,71.8356508459341,-1.5707963267949
-3.75,71.5831080364952,-1.5707963267949
-3.75,71.3305652270563,-1.5707963267949
-3.75,71.0780224176174,-1.5707963267949
-3.75,70.8254796081785,-1.5707963267949
-3.75,70.5729367987396,-1.5707963267949
-3.75,70.3203939893007,-1.5707963267949
-3.75,70.0678511798618,-1.5707963267949
-3.75,69.8153083704229,-1.5707963267949
-3.75,69.562765560984,-1.5707963267949
-3.75,69.3102227515452,-1.5707963267949
-3.75,69.0576799421063,-1.5707963267949
-3.75,68.8051371326674,-1.5707963267949
-3.75,68.5525943232285,-1.5707963267949
-3.75,68.3000515137896,-1.5707963267949
-3.75,68.0475087043507,-1.5707963267949
-3.75,67.7949658949118,-1.5707963267949
-3.75,67.5424230854729,-1.5707963267949
-3.75,67.289880276034,-1.5707963267949
-3.75,67.0373374665951,-1.5707963267949
-3.75,66.7847946571562,-1.5707963267949
-3.75,66.5322518477173,-1.5707963267949
-3.75,66.2797090382784,-1.5707963267949
-3.75,66.0271662288395,-1.5707963267949
-3.75,65.7746234194006,-1.5707963267949
-3.75,65.5220806099617,-1.5707963267949
-3.75,65.2695378005228,-1.5707963267949
-3.75,65.0169949910839,-1.5707963267949
-3.75,64.7644521816451,-1.5707963267949
-3.75,64.5119093722062,-1.5707963267949
-3.75,64.2593665627673,-1.5707963267949
-3.75,64.0068237533284,-1.5707963267949
-3.75,63.7542809438895,-1.5707963267949
-3.75,63.5017381344506,-1.5707963267949
-3.75,63.2491953250117,-1.5707963267949
-3.75,62.9966525155728,-1.5707963267949
-3.75,62.7441097061339,-1.5707963267949
-3.75,62.491566896695,-1.5707963267949
-3.75,62.2390240872561,-1.5707963267949
-3.75,61.9023003413376,-1.5707963267949
-3.75,61.5655765954191,-1.5707963267949
-3.75,61.2288528495005,-1.5707963267949
-3.75,60.9763100400616,-1.5707963267949
-3.75,60.7237672306227,-1.5707963267949
-3.75,60.4712244211838,-1.5707963267949
-3.75,60.2186816117449,-1.5707963267949
-3.75,59.8819578658264,-1.5707963267949
-3.75,59.5452341199079,-1.5707963267949
-3.75,59.2085103739894,-1.5707963267949
-3.75,58.9559675645505,-1.5707963267949
-3.75,58.7034247551116,-1.5707963267949
-3.75,58.4508819456727,-1.5707963267949
-3.75,58.1983391362338,-1.5707963267949
-3.75,57.9457963267949,-1.5707963267949
-3.75,57.693253517356,-1.5707963267949
-3.75,57.4407107079171,-1.5707963267949
-3.75,57.1881678984782,-1.5707963267949
-3.75,56.9356250890393,-1.5707963267949
-3.75,56.6830822796004,-1.5707963267949
-3.75,56.4305394701615,-1.5707963267949
-3.75,56.1779966607226,-1.5707963267949
-3.75,55.9254538512837,-1.5707963267949
-3.75,55.6729110418448,-1.5707963267949
-3.75,55.4203682324059,-1.5707963267949
-3.75,55.167825422967,-1.5707963267949
-3.75,54.9152826135282,-1.5707963267949
-3.75,54.6627398040893,-1.5707963267949
-3.75,54.4101969946504,-1.5707963267949
-3.75,54.1576541852115,-1.5707963267949
-3.75,53.8209304392929,-1.5707963267949
-3.75,53.4842066933744,-1.5707963267949
-3.75,53.1474829474559,-1.5707963267949
-3.75,52.894940138017,-1.5707963267949
-3.75,52.6423973285781,-1.5707963267949
-3.75,52.3898545191392,-1.5707963267949
-3.75,52.1373117097003,-1.5707963267949
-3.75,51.8847689002614,-1.5707963267949
-3.75,51.6322260908225,-1.5707963267949
-3.75,51.3796832813836,-1.5707963267949
-3.75,51.1271404719447,-1.5707963267949
-3.75,50.7904167260262,-1.5707963267949
-3.75,50.4536929801077,-1.5707963267949
-3.75,50.1169692341892,-1.5707963267949
-3.75,49.8644264247503,-1.5707963267949
-3.75,49.6118836153114,-1.5707963267949
-3.75,49.3593408058725,-1.5707963267949
-3.75,49.1067979964336,-1.5707963267949
-3.75,48.770074250515,-1.5707963267949
-3.75,48.4333505045965,-1.5707963267949
-3.75,48.096626758678,-1.5707963267949
-3.75000000000001,47.8440839492391,-1.5707963267949
-3.75000000000001,47.5915411398002,-1.5707963267949
-3.75000000000001,47.3389983303613,-1.5707963267949
-3.75000000000001,47.0864555209224,-1.5707963267949
-3.75000000000001,46.8339127114835,-1.5707963267949
-3.75000000000001,46.5813699020446,-1.5707963267949
-3.75000000000001,46.3288270926057,-1.5707963267949
-3.75000000000001,46.0762842831668,-1.5707963267949
-3.75000000000001,45.7395605372483,-1.5707963267949
-3.75000000000001,45.4028367913298,-1.5707963267949
-3.75000000000001,45.0661130454113,-1.5707963267949
-3.75000000000001,44.8135702359724,-1.5707963267949
-3.75000000000001,44.5610274265335,-1.5707963267949
-3.75000000000001,44.3084846170946,-1.5707963267949
-3.75000000000001,44.0559418076557,-1.5707963267949
-3.75000000000001,43.8033989982168,-1.5707963267949
-3.75000000000001,43.5508561887779,-1.5707963267949
-3.75000000000001,43.298313379339,-1.5707963267949
-3.75000000000001,43.0457705699001,-1.5707963267949
-3.75000000000001,42.7932277604612,-1.5707963267949
-3.75000000000001,42.5406849510223,-1.5707963267949
-3.75000000000001,42.2881421415834,-1.5707963267949
-3.75000000000001,42.0355993321445,-1.5707963267949
-3.75000000000001,41.698875586226,-1.5707963267949
-3.75000000000001,41.3621518403075,-1.5707963267949
-3.75000000000001,41.0254280943889,-1.5707963267949
-3.75000000000001,40.7728852849501,-1.5707963267949
-3.75000000000001,40.5203424755112,-1.5707963267949
-3.75000000000001,40.2677996660723,-1.5707963267949
-3.75000000000001,40.0152568566334,-1.5707963267949
-3.75000000000001,39.6785331107148,-1.5707963267949
-3.75000000000001,39.3418093647963,-1.5707963267949
-3.75000000000001,39.0050856188778,-1.5707963267949
-3.75000000000001,38.7525428094389,-1.5707963267949
-3.75000000000001,38.5,-1.5707963267949
-3.75000000000001,38.2474571905611,-1.5707963267949
-3.75000000000001,37.9949143811222,-1.5707963267949
-3.75000000000001,37.7423715716833,-1.5707963267949
-3.75000000000001,37.4898287622444,-1.5707963267949
-3.75000000000001,37.2372859528055,-1.5707963267949
-3.75000000000001,36.9847431433666,-1.5707963267949
-3.75000000000001,36.7322003339277,-1.5707963267949
-3.75000000000001,36.4796575244888,-1.5707963267949
-3.75000000000001,36.2271147150499,-1.5707963267949
-3.75000000000001,35.9745719056111,-1.5707963267949
-3.75000000000001,35.7220290961722,-1.5707963267949
-3.75000000000001,35.4694862867333,-1.5707963267949
-3.75000000000001,35.2169434772944,-1.5707963267949
-3.75000000000001,34.9644006678555,-1.5707963267949
-3.75000000000001,34.7118578584166,-1.5707963267949
-3.75000000000001,34.4593150489777,-1.5707963267949
-3.75000000000001,34.2067722395388,-1.5707963267949
-3.75000000000001,33.9542294300999,-1.5707963267949
-3.75000000000001,33.6175056841814,-1.5707963267949
-3.75000000000001,33.2807819382628,-1.5707963267949
-3.75000000000001,32.9440581923443,-1.5707963267949
-3.75000000000001,32.6915153829054,-1.5707963267949
-3.75000000000001,32.4389725734665,-1.5707963267949
-3.75000000000001,32.1864297640276,-1.5707963267949
-3.75000000000001,31.9338869545887,-1.5707963267949
-3.75000000000001,31.6813441451498,-1.5707963267949
-3.75000000000001,31.4288013357109,-1.5707963267949
-3.75000000000001,31.176258526272,-1.5707963267949
-3.75000000000001,30.9237157168332,-1.5707963267949
-3.75000000000001,30.6711729073943,-1.5707963267949
-3.75000000000001,30.4186300979554,-1.5707963267949
-3.75000000000001,30.1660872885165,-1.5707963267949
-3.75000000000001,29.9135444790776,-1.5707963267949
-3.75000000000001,29.5768207331591,-1.5707963267949
-3.75000000000001,29.2400969872405,-1.5707963267949
-3.75000000000001,28.903373241322,-1.5707963267949
-3.75000000000001,28.6508304318831,-1.5707963267949
-3.75000000000001,28.3982876224442,-1.5707963267949
-3.75000000000001,28.1457448130053,-1.5707963267949
-3.75000000000001,27.8932020035664,-1.5707963267949
-3.75000000000001,27.5564782576479,-1.5707963267949
-3.75000000000001,27.2197545117294,-1.5707963267949
-3.75000000000001,26.8830307658108,-1.5707963267949
-3.75000000000001,26.630487956372,-1.5707963267949
-3.75000000000001,26.3779451469331,-1.5707963267949
-3.75000000000001,26.1254023374942,-1.5707963267949
-3.75000000000001,25.8728595280553,-1.5707963267949
-3.75000000000001,25.6203167186164,-1.5707963267949
-3.75000000000001,25.3677739091775,-1.5707963267949
-3.75000000000001,25.1152310997386,-1.5707963267949
-3.75000000000001,24.8626882902997,-1.5707963267949
-3.75000000000001,24.6101454808608,-1.5707963267949
-3.75000000000001,24.3576026714219,-1.5707963267949
-3.75000000000001,24.105059861983,-1.5707963267949
-3.75000000000001,23.8525170525441,-1.5707963267949
-3.75000000000001,23.5999742431052,-1.5707963267949
-3.75000000000001,23.3474314336663,-1.5707963267949
-3.75000000000001,23.0948886242274,-1.5707963267949
-3.75000000000001,22.8423458147885,-1.5707963267949
-3.75000000000001,22.50562206887,-1.5707963267949
-3.75000000000001,22.1688983229515,-1.5707963267949
-3.75000000000001,21.832174577033,-1.5707963267949
-3.75000000000001,21.5796317675941,-1.5707963267949
-3.75000000000001,21.3270889581552,-1.5707963267949
-3.75000000000001,21.0745461487163,-1.5707963267949
-3.75000000000001,20.8220033392774,-1.5707963267949
-3.75000000000001,20.4852795933588,-1.5707963267949
-3.75000000000001,20.1485558474403,-1.5707963267949
-3.75000000000001,19.8118321015218,-1.5707963267949
-3.75000000000001,19.4751083556033,-1.5707963267949
-3.75000000000001,19.1383846096847,-1.5707963267949
-3.75000000000001,18.8016608637662,-1.5707963267949
-3.75000000000001,18.5491180543273,-1.5707963267949
-3.75000000000001,18.2965752448884,-1.5707963267949
-3.75000000000001,18.0440324354495,-1.5707963267949
-3.75000000000001,17.7914896260106,-1.5707963267949
-3.75000000000001,17.5389468165717,-1.5707963267949
-3.75000000000001,17.2864040071328,-1.5707963267949
-3.75000000000001,17.0338611976939,-1.5707963267949
-3.75000000000001,16.781318388255,-1.5707963267949
-3.75000000000001,16.4445946423365,-1.5707963267949
-3.75000000000001,16.107870896418,-1.5707963267949
-3.75000000000001,15.7711471504995,-1.5707963267949
-3.75000000000001,15.5186043410606,-1.5707963267949
-3.75000000000001,15.2660615316217,-1.5707963267949
-3.75000000000001,15.0135187221828,-1.5707963267949
-3.75000000000001,14.7609759127439,-1.5707963267949
-3.75000000000001,14.508433103305,-1.5707963267949
-3.75000000000001,14.2558902938661,-1.5707963267949
-3.75000000000001,14.0033474844272,-1.5707963267949
-3.75000000000001,13.7508046749883,-1.5707963267949
-3.75000000000001,13.4982618655494,-1.5707963267949
-3.75000000000001,13.2457190561105,-1.5707963267949
-3.75000000000001,12.9931762466716,-1.5707963267949
-3.75000000000001,12.7406334372327,-1.5707963267949
-3.75000000000001,12.4039096913142,-1.5707963267949
-3.75000000000001,12.0671859453957,-1.5707963267949
-3.75000000000001,11.7304621994772,-1.5707963267949
-3.75000000000001,11.4779193900383,-1.5707963267949
-3.75000000000001,11.2253765805994,-1.5707963267949
-3.75000000000001,10.9728337711605,-1.5707963267949
-3.75000000000001,10.7202909617216,-1.5707963267949
-3.75000000000001,10.4677481522827,-1.5707963267949
-3.75000000000001,10.2152053428438,-1.5707963267949
-3.75000000000001,9.96266253340488,-1.5707963267949
-3.75000000000001,9.71011972396599,-1.5707963267949
-3.75000000000001,9.37339597804746,-1.5707963267949
-3.75000000000001,9.03667223212894,-1.5707963267949
-3.75000000000001,8.69994848621042,-1.5707963267949
-3.75000000000001,8.44740567677152,-1.5707963267949
-3.75000000000001,8.19486286733263,-1.5707963267949
-3.75000000000001,7.94232005789374,-1.5707963267949
-3.75000000000001,7.68977724845484,-1.5707963267949
-3.75000000000001,7.43723443901595,-1.5707963267949
-3.75000000000001,7.18469162957705,-1.5707963267949
-3.75000000000001,6.93214882013816,-1.5707963267949
-3.75000000000001,6.67960601069926,-1.5707963267949
-3.75000000000001,6.42706320126036,-1.5707963267949
-3.75000000000001,6.17452039182147,-1.5707963267949
-3.75000000000001,5.92197758238257,-1.5707963267949
-3.75000000000001,5.66943477294367,-1.5707963267949
-3.75000000000001,5.33271102702515,-1.5707963267949
-3.75000000000001,4.99598728110663,-1.5707963267949
-3.75000000000001,4.6592635351881,-1.5707963267949
-3.75000000000001,4.40672072574921,-1.5707963267949
-3.75000000000001,4.15417791631031,-1.5707963267949
-3.75000000000001,3.90163510687141,-1.5707963267949
-3.75000000000001,3.64909229743252,-1.5707963267949
-3.74922904002149,3.39656376236425,-1.55691145925451
-3.74845808004297,3.14403522729597,-1.54302659171413
-3.74768712006445,2.8915066922277,-1.52914172417375
-3.74691616008593,2.63897815715943,-1.51525685663336
-3.67114857348356,2.40087576587311,-1.38898545191392
-3.59538098688119,2.16277337458678,-1.26271404719447
-3.51961340027882,1.92467098330046,-1.13644264247502
-3.44384581367645,1.68656859201414,-1.01017123775557
-3.26232554526082,1.51485991992642,-0.883899833036131
-3.08080527684518,1.3431512478387,-0.757628428316687
-2.89928500842955,1.17144257575099,-0.631357023597242
-2.71776474001391,0.99973390366327,-0.505085618877798
-2.47582355501043,0.937300427747452,-0.378814214158349
